Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2017-10-20,97.54000091552734,99.18000030517578,97.33000183105469,98.9000015258789,98.9000015258789,4588800,94.66040008544923,87.31649974822999,97.19000244140625,1.7099990844726562,0.017594392854384244,2534100.0,2054700.0,0.8108204096128804,80.09708962596514,99.11004362153658,91.75595674467435,0.017594392854384244,22.999999334645842,0.009452454365837122,0.926802187547596,96.67797673058185,95.77376345263878,0.9042132779430716,0.6854803804154692,0.2187328975276024,0.017594392854384244,1,199507300,0.03538531199328565
2017-10-23,99.06999969482422,99.44000244140625,98.30000305175781,98.44000244140625,98.44000244140625,4024900,94.8634001159668,87.43969974517822,98.9000015258789,-0.45999908447265625,-0.004651153461835755,4588800.0,-563900.0,-0.12288615760111576,71.1538622768297,99.36478885538926,92.09821163289197,-0.004651153461835755,22.893022808118285,0.006997608363635417,1.042271534534695,96.94905760917021,95.97126263699191,0.9777949721783017,0.7439432987680358,0.23385167341026591,-0.004651153461835755,-1,195482400,0.028308774568494455
2017-10-24,98.25,98.72000122070312,97.80999755859375,98.66000366210938,98.66000366210938,3651400,95.03160018920899,87.56319976806641,98.44000244140625,0.220001220703125,0.0022348762215245177,4024900.0,-373500.0,-0.09279733657979083,71.38968202904366,99.53523680945429,92.55976441124884,0.0022348762215245177,22.944185880430968,0.006919602360671757,0.9957408325581718,97.21228007885315,96.17042863885246,1.0418514400006984,0.8035249270145683,0.23832651298613006,0.0022348762215245177,1,199133800,0.0242940611991187
2017-10-25,98.4000015258789,99.62999725341797,98.30999755859375,99.58999633789062,99.58999633789062,4687200,95.20940017700195,87.69124973297119,98.66000366210938,0.92999267578125,0.00942623800183795,3651400.0,1035800.0,0.28367201621295934,73.94539580609955,99.92778604358206,92.80521490246285,0.00942623800183795,23.16046323729832,0.006919810908064597,1.1098447683377086,97.57808258024353,96.42372994989232,1.1543526303512124,0.8736904676818972,0.2806621626693152,0.00942623800183795,1,203821000,0.03448633853321459
2017-10-26,99.81999969482422,100.76000213623047,99.30000305175781,100.05000305175781,100.05000305175781,3863300,95.36560028076173,87.81264976501465,99.58999633789062,0.4600067138671875,0.00461900522926495,4687200.0,-823900.0,-0.1757765830346476,73.5183052546611,100.19852946129802,93.27947194251058,0.00461900522926495,23.2674415381036,0.006519323406917835,1.2799022469234616,97.95837803739958,96.69234277225273,1.2660352651468543,0.9521594271748887,0.3138758379719656,0.00461900522926495,1,207684300,0.04885211963440961
2017-10-27,100.72000122070312,101.9800033569336,100.18000030517578,100.69999694824219,100.69999694824219,4030400,95.5620002746582,87.9400997543335,100.05000305175781,0.649993896484375,0.006496690421369911,3863300.0,167100.0,0.04325317733543854,75.9672034080979,100.62356894769808,93.5824323340402,0.006496690421369911,23.41860290267398,0.006445822451867974,1.4695353732316374,98.3801655621446,96.98920604454824,1.3909595175963574,1.0399194452591825,0.35104007233717494,0.006496690421369911,1,211714700,0.04884902309820793
2017-10-30,100.69999694824219,100.9800033569336,99.91000366210938,100.69999694824219,100.69999694824219,2374600,95.76080017089843,88.06539974212646,100.69999694824219,0.0,0.0,4030400.0,-1655800.0,-0.41082770940849545,84.70589408596788,100.9809187195158,93.90108201290609,0.0,23.41860290267398,0.006484629296357126,1.5640631759488115,98.7370626984673,97.26407944482186,1.4729832536454381,1.1265322069364336,0.3464510467090045,0.0,1,214089300,0.040934454950569465
2017-10-31,101.12999725341797,102.44999694824219,100.83999633789062,102.33999633789062,102.33999633789062,5111800,95.97240005493164,88.20199974060058,100.69999694824219,1.6399993896484375,0.016285992446368747,2374600.0,2737200.0,1.152699402004548,86.50519670571713,101.80984405587124,93.77015624930455,0.016285992446368747,23.79999809265144,0.006599196224811926,1.755911245504736,99.2913601814555,97.64007328875289,1.6512868927026148,1.2314831440896699,0.4198037486129449,0.016285992446368747,1,219201100,0.05570449515666476
2017-11-01,103.66999816894531,103.91999816894531,101.30000305175781,101.94999694824219,101.94999694824219,3760800,96.15240005493165,88.33284973144531,102.33999633789062,-0.3899993896484375,-0.003810820828650363,5111800.0,-1351000.0,-0.2642904651981689,81.27252527639402,102.3872912855973,93.83570905009607,-0.003810820828650363,23.709300564198124,0.006792822986951154,1.6174359070133386,99.7003812224996,97.9593268931595,1.741054329340102,1.3333973811397564,0.4076569482003456,-0.003810820828650363,-1,215440300,0.0494080838597275
2017-11-02,102.05000305175781,103.37000274658203,101.76000213623047,102.5999984741211,102.5999984741211,3212600,96.34300003051757,88.4679997253418,101.94999694824219,0.6500015258789062,0.0063756895079545295,3760800.0,-548200.0,-0.14576685811529466,82.23235613841021,103.01931457986538,93.89068526754673,0.0063756895079545295,23.86046370304622,0.006821832182779064,1.530553739891957,100.14647618428754,98.3030803436011,1.8433958406864406,1.4353970730490933,0.4079987676373473,0.0063756895079545295,1,218652900,0.060794015500480914
2017-11-03,102.86000061035156,103.06999969482422,101.69999694824219,102.70999908447266,102.70999908447266,3265500,96.51419998168946,88.60139972686767,102.5999984741211,0.1100006103515625,0.0010721307211256637,3212600.0,52900.0,0.01646641349685618,82.02766273125522,103.59685543472865,93.9521443516483,0.0010721307211256637,23.886045239202563,0.0068119434063079265,1.5906389530763665,100.54086432277757,98.62951876885084,1.9113455539267221,1.5305867692246191,0.380758784702103,0.0010721307211256637,1,221918400,0.06501448034362967
2017-11-06,102.91999816894531,103.13999938964844,101.58000183105469,102.41999816894531,102.41999816894531,7046800,96.68059997558593,88.73269969940185,102.70999908447266,-0.29000091552734375,-0.002823492533466365,3265500.0,3781300.0,1.1579543714591947,83.37237370840681,104.01497775732958,94.14902218163527,-0.002823492533466365,23.818603168815635,0.006897797421331136,1.4317404736252193,100.8299618375726,98.9102950207097,1.9196668168629003,1.6084027787522754,0.31126403811062486,-0.002823492533466365,-1,214871600,0.05381207527690024
2017-11-07,104.94000244140625,105.0,101.75,102.72000122070312,102.72000122070312,5277100,96.86179992675781,88.86074970245362,102.41999816894531,0.3000030517578125,0.0029291452560167297,7046800.0,-1769700.0,-0.2511352670715786,86.68224632255948,104.3152620948042,94.58173802726613,0.0029291452560167297,23.888371317292517,0.006267495325036291,1.1966045765419373,101.120737127285,99.19249547996847,1.9282416473165256,1.6723705524651256,0.2558710948514,0.0029291452560167297,1,220148700,0.03862486992808245
2017-11-08,102.94999694824219,105.25,102.9000015258789,105.02999877929688,105.02999877929688,6674500,97.08579986572266,88.99354969024658,102.72000122070312,2.30999755859375,0.022488293722178865,5277100.0,1397400.0,0.2648045327926323,88.73517846157557,105.08586589168814,94.71313389468881,0.022488293722178865,24.425580028020264,0.007531908429943436,1.409947000523202,101.72216199682528,99.62490313177057,2.0972588650547124,1.7573482149830428,0.33991065007166954,0.022488293722178865,1,226823200,0.06694429271081281
2017-11-09,104.33000183105469,104.44000244140625,102.41000366210938,103.5999984741211,103.5999984741211,5128600,97.26059982299805,89.12179969787597,105.02999877929688,-1.4300003051757812,-0.013615160637873491,6674500.0,-1545900.0,-0.23161285489549777,73.88210720233721,105.45636038939091,95.02863945802119,-0.013615160637873491,24.09302183226553,0.008506977285462236,1.2702854557445493,102.01105991640925,99.91935463861134,2.0917052777979137,1.8242196275460172,0.2674856502518965,-0.013615160637873491,-1,221694600,0.050070896296843914
2017-11-10,103.41000366210938,105.37999725341797,102.83000183105469,105.23999786376953,105.23999786376953,4675700,97.45559982299805,89.25694969177246,103.5999984741211,1.6399993896484375,0.015830110171846323,5128600.0,-452900.0,-0.0883087002300823,80.85298318417239,106.08160999060992,95.23338939903853,0.015830110171846323,24.474417022242992,0.008933854163288223,1.3718559882591466,102.50781960061853,100.31347635899343,2.1943432416251056,1.8982443503618351,0.2960988912632705,0.015830110171846323,1,226370300,0.056732621082839385
2017-11-13,105.0,105.95999908447266,105.0,105.77999877929688,105.77999877929688,4609500,97.65099975585937,89.39229969024659,105.23999786376953,0.5400009155273438,0.00513113765192541,4675700.0,-66200.0,-0.014158307846953377,81.3932866688734,106.70782562358472,95.4701734914055,0.00513113765192541,24.59999862493475,0.00892373323420665,1.3943017058822555,103.01123178195365,100.71840394568257,2.292827836271087,1.9771610475436856,0.3156667887274014,0.00513113765192541,1,230979800,0.057271319867674864
2017-11-14,105.63999938964844,106.37999725341797,105.05999755859375,106.2300033569336,106.2300033569336,4366800,97.85199981689453,89.52794971466065,105.77999877929688,0.45000457763671875,0.004254155632726242,4609500.0,-242700.0,-0.052652131467621266,80.5709115152486,107.23590525972898,95.8930940688843,0.004254155632726242,24.704650847650072,0.008684779858121928,1.5834344808994545,103.50642740887365,101.1266705687382,2.3797568401354425,2.057680206062037,0.32207663407340537,0.004254155632726242,1,235346600,0.054915656169619576
2017-11-15,105.87999725341797,107.0,105.0,105.43000030517578,105.43000030517578,4148400,98.04419982910156,89.66219970703125,106.2300033569336,-0.8000030517578125,-0.007530857822434567,4366800.0,-218400.0,-0.05001374003847214,74.01783506481917,107.39278081486499,96.63521830012523,-0.007530857822434567,24.518603634563533,0.008956773876787978,1.505318575965791,103.80236170061244,101.44543573440025,2.356925966212188,2.1175293580920673,0.23939660812012065,-0.007530857822434567,-1,231198200,0.04697123634834588
2017-11-16,106.2300033569336,107.36000061035156,106.18000030517578,107.02999877929688,107.02999877929688,3708500,98.25019973754883,89.79669971466065,105.43000030517578,1.5999984741210938,0.015175931608553128,4148400.0,-439900.0,-0.10604088323208949,76.04937062252046,107.82669661283315,97.18530213594615,0.015175931608553128,24.89069628645889,0.009247164575791082,1.636150596014269,104.29892125117927,101.85910707105926,2.4398141801200097,2.181986322497656,0.25782785762235383,0.015175931608553128,1,234906700,0.045827658874654675
2017-11-17,107.19000244140625,107.87000274658203,106.7300033569336,107.58000183105469,107.58000183105469,4407900,98.47319976806641,89.93354972839356,107.02999877929688,0.5500030517578125,0.005138774717656114,3708500.0,699400.0,0.1885937710664689,77.08660736169784,108.43539077788397,97.4446080014129,0.005138774717656114,25.0186039672406,0.008751536590624049,1.727054611550334,104.8037028788524,102.28287705328114,2.520825825571265,2.2497542231123777,0.2710716024588873,0.005138774717656114,1,239314600,0.05522319814948817
2017-11-20,108.69999694824219,109.0,107.01000213623047,107.37000274658203,107.37000274658203,5578500,98.66639984130859,90.07164974212647,107.58000183105469,-0.20999908447265625,-0.001952027150942448,4407900.0,1170600.0,0.26556863812699927,72.31588774038153,108.79282149079548,97.98017731901898,-0.001952027150942448,24.969766973017872,0.008626951654205114,1.5742832290258097,105.1985182431185,102.65970117871085,2.5388170644076524,2.307566791371433,0.2312502730362196,-0.001952027150942448,-1,233736100,0.0464912704035183
2017-11-21,108.75,109.19000244140625,107.79000091552734,108.80000305175781,108.80000305175781,10682700,98.90539993286133,90.21459976196289,107.37000274658203,1.4300003051757812,0.013318434093281262,5578500.0,5104200.0,0.9149771443936543,77.8229040259114,109.3352443190771,98.45175442970219,0.013318434093281262,25.3023251687726,0.008834960287833146,1.5107809202657396,105.752592829063,103.11453835449211,2.638054474570893,2.373664328011325,0.26439014655956816,0.013318434093281262,1,244418800,0.05929319464092786
2017-11-22,106.8499984741211,107.48999786376953,106.05000305175781,106.83000183105469,106.83000183105469,9009600,99.1297999572754,90.34524978637695,108.80000305175781,-1.970001220703125,-0.01810662835887944,10682700.0,-1673100.0,-0.15661770900615013,65.51723944913918,109.44946005909073,99.06153923900497,-0.01810662835887944,24.844185370326112,0.010146862497022098,1.461115546812902,105.91834806013865,103.38975787127453,2.528590188864129,2.404649500181886,0.12394068868224295,-0.01810662835887944,-1,235409200,0.04305803301065203
2017-11-24,107.4000015258789,107.5999984741211,106.41000366210938,107.1500015258789,107.1500015258789,4000000,99.3667999267578,90.47584980010987,106.83000183105469,0.31999969482421875,0.0029954103654352693,9009600.0,-5009600.0,-0.5560291244894335,66.04045780738882,109.55893384056928,99.66206530493854,0.0029954103654352693,24.918603900705182,0.010144470725285258,1.0931130078310682,106.10783320871407,103.66829443828226,2.4395387704318097,2.411627354231871,0.027911416199938532,0.0029954103654352693,1,239409200,0.04312694949893481
2017-11-27,106.79000091552734,107.27999877929688,105.86000061035156,106.58000183105469,106.58000183105469,5144200,99.60580001831055,90.6055498123169,107.1500015258789,-0.5699996948242188,-0.005319642433103899,4000000.0,1144200.0,0.2860499999999999,64.73088032990083,109.56500450126123,100.24399513252783,-0.005319642433103899,24.786045838021284,0.010302554507933187,0.9625991228855258,106.180474535228,103.88397646737651,2.2964980678514877,2.3886014969557943,-0.09210342910430658,-0.005319642433103899,-1,234265000,0.014757717507118073
2017-11-28,106.0999984741211,106.88999938964844,105.79000091552734,106.45999908447266,106.45999908447266,4794300,99.82020004272461,90.73329978942871,106.58000183105469,-0.12000274658203125,-0.0011259405565806624,5144200.0,-349900.0,-0.06801835076396723,63.414616792865374,109.45381417502212,100.93118567238999,-0.0011259405565806624,24.75813822377499,0.010322245696327502,0.8982853899668625,106.22347831203487,104.07479295753178,2.148685354503087,2.340618268465253,-0.19193291396216594,-0.0011259405565806624,-1,229470700,0.02760618390420122
2017-11-29,105.75,105.87999725341797,102.79000091552734,103.52999877929688,103.52999877929688,6851000,99.98380004882813,90.84634979248047,106.45999908447266,-2.9300003051757812,-0.027522077121670097,4794300.0,2056700.0,0.4289885906180255,44.848905633485465,109.37665311604272,101.12734697551002,-0.027522077121670097,24.076742834191286,0.011852467089618533,1.401969574755608,105.80909684545979,104.03443783321809,1.774659012241699,2.227426417220542,-0.45276740497884305,-0.027522077121670097,-1,222619700,-0.01624856631683147
2017-11-30,103.58999633789062,104.51000213623047,102.7699966430664,104.31999969482422,104.31999969482422,5201800,100.16600006103516,90.95959980010986,103.52999877929688,0.7900009155273438,0.007630647395364676,6851000.0,-1649200.0,-0.24072398190045252,52.586208786510895,109.22291374127043,101.5180866249405,0.007630647395364676,24.260463969187875,0.011902089999420962,1.547926298411395,105.58000497613125,104.05559056370744,1.524414412423809,2.0868240162611955,-0.5624096038373865,0.007630647395364676,1,227821500,-0.013802222549830545
2017-12-01,103.86000061035156,104.83000183105469,102.83000183105469,103.83000183105469,103.83000183105469,4797600,100.34540008544921,91.07464981079102,104.31999969482422,-0.48999786376953125,-0.004697065425641855,5201800.0,-404200.0,-0.07770387173670656,44.47926891708702,109.13454538177865,101.72945532012565,-0.004697065425641855,24.146510982668172,0.01190703782391645,1.757671482378631,105.31077372304254,104.03888028721465,1.2718934358278915,1.9238379001745347,-0.6519444643466432,-0.004697065425641855,-1,223023900,-0.022592501647720753
