Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume,RSI,Bollinger Upper Band,Bollinger Lower Band,Daily Return,Cumulative Return,20-Day Volatility,Price Volatility,EMA12,EMA26,MACD,Signal,MACD_Histogram,Daily Returns,Direction,OBV,ROC
2008-08-11,176.3800048828125,183.1999969482422,175.07000732421875,178.0,140.57679748535156,8798500,176.12039916992188,189.12234977722167,175.9499969482422,2.0500030517578125,0.011651054773026415,6634600.0,2163900.0,0.32615379977692704,40.936730103317736,151.94552786752502,130.69058739736755,0.011650710171728917,2.716994002559126,0.033772448943730514,3.173977600146932,140.8150166363986,140.45026247934553,0.3647541570530848,0.8114373365999322,-0.44668317954684744,0.011650710171728917,1,87114100,-0.012537415819960152
2008-08-12,173.3000030517578,173.47999572753906,166.55999755859375,167.3000030517578,132.12643432617188,14023800,176.01959930419923,188.82554977416993,178.0,-10.699996948242188,-0.060112342405854946,8798500.0,5225300.0,0.5938853213615958,34.19117435867511,150.0546461343018,133.3559297323974,-0.060112076177153195,2.553669852104423,0.0368521033221473,4.393967071625029,139.4783116655945,139.83368261614748,-0.35537095055298096,0.5780756791693495,-0.9334466297223305,-0.060112076177153195,-1,73090300,-0.06358446421973751
2008-08-13,167.0,169.39999389648438,162.39999389648438,164.89999389648438,130.23101806640625,12391300,175.90599914550782,188.4704497528076,167.3000030517578,-2.4000091552734375,-0.01434554161084467,14023800.0,-1632500.0,-0.11640924713700995,37.21677192642972,150.9324961292882,131.8759358775477,-0.014345473481003346,2.5170362489618214,0.03000176541672782,4.960755253650913,138.05565111187323,139.12237413098146,-1.066723019108224,0.24911593951383484,-1.315838958622059,-0.014345473481003346,-1,60699000,-0.04626952158708353
2008-08-14,164.61000061035156,168.89999389648438,164.11000061035156,166.58999633789062,131.56578063964844,8660000,175.79579895019532,188.0843497467041,164.89999389648438,1.69000244140625,0.010248650721401242,12391300.0,-3731300.0,-0.30112256179739005,39.797122610000805,151.29805792256434,130.38117639140052,0.010249190961262311,2.5428338341338503,0.027762116709760552,4.98081258482627,137.05720950076173,138.5626264649568,-1.5054169641950637,-0.10179064122794487,-1.4036263229671189,0.010249190961262311,1,69359000,-0.08280574872321167
2008-08-15,167.39999389648438,167.69000244140625,162.33999633789062,163.17999267578125,128.8726348876953,8386200,175.52739868164062,187.69859970092773,166.58999633789062,-3.410003662109375,-0.020469438364071668,8660000.0,-273800.0,-0.03161662817551958,41.443600971349014,151.68839251627344,128.46621411214454,-0.020469956084777863,2.4907821372182433,0.02783687651843599,5.234626334457977,135.7980441756746,137.8448493110856,-2.046805135411006,-0.4907935400645571,-1.5560115953464488,-0.020469956084777863,-1,60972800,-0.1234893147084909
2008-08-18,162.25999450683594,162.67999267578125,159.6999969482422,160.0399932861328,126.39275360107422,7421100,175.33939849853516,187.25919967651367,163.17999267578125,-3.1399993896484375,-0.01924255135791819,8386200.0,-965100.0,-0.11508192029763187,28.920073261413805,152.3213894084744,126.22297170602756,-0.019242884952124673,2.4428523031109455,0.027985026603881587,5.858505825598893,134.35107639496684,136.99654592515884,-2.6454695301920026,-0.9217287380900463,-1.7237407921019563,-0.019242884952124673,-1,53551700,-0.13040643814133612
2008-08-19,158.49000549316406,161.75,156.89999389648438,158.0,124.78170013427734,8966300,175.18419860839845,186.84814964294435,160.0399932861328,-2.0399932861328125,-0.012746771880235874,7421100.0,1545200.0,0.20821711067092474,21.083985740422136,151.95168316050163,124.24907825307262,-0.012746406901472773,2.4117147136552934,0.025850605497850107,5.9487156647196615,132.87886466255307,136.0917425332417,-3.2128778706886294,-1.379958564609763,-1.8329193060788664,-0.012746406901472773,-1,44585400,-0.13186813186813184
2008-08-20,158.1300048828125,160.44000244140625,155.3000030517578,158.25,124.97916412353516,9443400,175.0049984741211,186.49139961242676,158.0,0.25,0.0015822784810126667,8966300.0,477100.0,0.053210354326756804,22.464297435793767,151.1403131756641,122.74999520446286,0.0015824755476590013,2.4155311932175825,0.025893737303966286,5.59554507484981,131.66352611808878,135.26858857696715,-3.605062458878365,-1.8249793434634836,-1.7800831154148813,0.0015824755476590013,1,54028800,-0.11025525999694752
2008-08-21,155.7899932861328,158.0,152.58999633789062,156.4199981689453,123.5339126586914,14534400,174.88539855957032,186.18154960632324,158.25,-1.8300018310546875,-0.011563992613299767,9443400.0,5091000.0,0.5391066776796494,22.56547762741964,151.18937318948787,120.8457983193012,-0.011563939277231872,2.387598137176955,0.02477329125924933,5.842982180818017,130.41281635510458,134.39935332376155,-3.9865369686569636,-2.2572908685021797,-1.7292461001547839,-0.011563939277231872,-1,39494400,-0.13470158504181207
2008-08-22,159.99000549316406,160.80999755859375,156.8000030517578,159.80999755859375,126.2111587524414,8321000,174.7465985107422,185.86479957580568,156.4199981689453,3.3899993896484375,0.02167241675829068,14534400.0,-6213400.0,-0.4274961470717745,30.324829763274437,150.850836457379,119.69563647352919,0.021672154925966636,2.439342533906803,0.025570667622562073,5.058252353757173,129.7664074931564,133.79282039255264,-4.0264128993962345,-2.6111152746809907,-1.4152976247152438,0.021672154925966636,1,47815400,-0.10994154919325583
2008-08-25,158.58999633789062,158.66000366210938,155.11000061035156,155.7100067138672,122.97319030761719,6122500,174.29499877929686,185.5724496459961,159.80999755859375,-4.0999908447265625,-0.025655408969162408,8321000.0,-2198500.0,-0.26421103232784526,23.374489009574617,151.09382120857452,118.0950574230173,-0.02565516771124321,2.376760792094255,0.025245141087870165,3.3169495882602544,128.7212971569196,132.99136631218704,-4.270069155267436,-2.9429060507982796,-1.327163104469156,-0.02565516771124321,-1,41692900,-0.09644284187660523
2008-08-26,155.50999450683594,157.86000061035156,153.3800048828125,155.91000366210938,123.13115692138672,5995500,173.77139892578126,185.3022996520996,155.7100067138672,0.1999969482421875,0.0012844193668921644,6122500.0,-127000.0,-0.02074316047366276,24.326786669372026,150.28404744728834,116.8735773696062,0.0012845614021590457,2.379813887269944,0.021711292493694898,3.0297758942304442,127.86127558222223,132.26098043138703,-4.399704849164792,-3.234265810471582,-1.1654390386932096,0.0012845614021590457,1,47688400,-0.11389595699753163
2008-08-27,154.7100067138672,155.8800048828125,153.41000366210938,155.47999572753906,122.79151153564453,6660200,173.2921987915039,185.02304962158203,155.91000366210938,-0.4300079345703125,-0.00275805223827863,5995500.0,664700.0,0.11086648319573023,28.535111077419344,148.46948585522497,116.26437263476522,-0.0027584032687927307,2.3732494008641805,0.020379261586131195,2.8567757285781963,127.08131188274874,131.55953829096165,-4.478226408212919,-3.4830579300198496,-0.9951684781930692,-0.0027584032687927307,-1,41028200,-0.12651687793517385
2008-08-28,157.24000549316406,161.8300018310547,156.6699981689453,161.8300018310547,127.8065185546875,8565800,172.8733987426758,184.75864959716796,155.47999572753906,6.350006103515625,0.0408413061358921,6660200.0,1905600.0,0.2861175340079878,33.18260539794706,146.48864367913504,116.49116665411694,0.040841642523369304,2.4701768045130756,0.02317901385182959,2.127564863096553,127.19288213997008,131.28153682901544,-4.088654689045356,-3.6041772818249513,-0.48447740722040455,0.040841642523369304,1,49594000,-0.032695762826799646
2008-08-29,160.55999755859375,165.0,160.27000427246094,163.97000122070312,129.49659729003906,7586300,172.4141989135742,184.41329963684083,161.8300018310547,2.1399993896484375,0.013223749400204099,8565800.0,-979500.0,-0.11435008989236262,33.325633194792076,144.63769411777346,116.91818433071289,0.01322372876175626,2.5028417525695383,0.02354124021593929,2.254330072075973,127.54729985536531,131.14931908538756,-3.6020192300222504,-3.6037456714644116,0.001726441442161164,0.01322372876175626,1,57180300,-0.00563973747849289
2008-09-02,167.5,168.91000366210938,162.6999969482422,165.32000732421875,130.562744140625,8212100,172.04519897460938,184.07334968566894,163.97000122070312,1.350006103515625,0.008233250554767757,7586300.0,625800.0,0.08249080579465606,46.97440475979588,143.37127755295396,117.19424597609876,0.008233010541566887,2.523447675102317,0.02332587099505011,2.8137374636496824,128.0112143607899,131.10586908947923,-3.094654728689335,-3.5019274829093963,0.4072727542200614,0.008233010541566887,1,65392400,-0.007623441032413414
2008-09-03,163.97000122070312,167.9199981689453,162.02999877929688,167.61000061035156,132.37130737304688,6673500,171.8255990600586,183.7762996673584,165.32000732421875,2.2899932861328125,0.013851882317194475,8212100.0,-1538600.0,-0.18735767952168147,54.155226901351206,141.5228669193941,118.00334081376022,0.013852062043625102,2.558402628861676,0.02322058131605125,3.5002946433467463,128.68199790113712,131.1996052586324,-2.5176073574952795,-3.305063457826573,0.7874561003312937,0.013852062043625102,1,72065900,0.02714798463909851
2008-09-04,166.14999389648438,167.5,160.0,160.89999389648438,127.07202911376953,7788700,171.4039990234375,183.45454963684082,167.61000061035156,-6.7100067138671875,-0.04003345080503973,6673500.0,1115200.0,0.16710871356859225,42.439521175450665,139.37198215962462,118.68133357523868,-0.04003343597977016,2.4559809810086666,0.02461556367891158,3.4692802629046207,128.43431039538828,130.89385887753144,-2.4595484821431626,-3.1359604626898916,0.676411980546729,-0.04003343597977016,-1,64277200,0.005373660625028753
2008-09-05,157.77000427246094,163.7100067138672,157.72000122070312,163.24000549316406,128.92001342773438,7539000,170.99579925537108,183.16804969787597,160.89999389648438,2.3400115966796875,0.014543267156275519,7788700.0,-249700.0,-0.03205926534594994,50.08204492415403,138.46341654646073,118.87200978410567,0.014542809514045851,2.491697844585595,0.023535146097122445,3.3575360845929962,128.50903393882612,130.74764810347241,-2.238614164646293,-2.956491203081172,0.7178770384348789,0.014542809514045851,1,71816200,0.03316459172888653
2008-09-08,171.0,172.4499969482422,162.50999450683594,169.72999572753906,134.04556274414062,14981500,170.86519927978514,182.929299697876,163.24000549316406,6.489990234375,0.03975735123732749,7539000.0,7442500.0,0.9871998938851307,62.13991530480226,137.3382951607481,119.50590344765034,0.039757592169964884,2.5907617513014096,0.0248548061940791,3.9755310369177095,129.3608076011822,130.99193807685523,-1.6311304756730465,-2.691419057599547,1.0602885819265007,0.039757592169964884,1,86797700,0.07254341691967814
2008-09-09,167.3000030517578,168.3800048828125,160.5,161.6699981689453,127.68013000488281,12437500,170.60739929199218,182.6901496887207,169.72999572753906,-8.05999755859375,-0.04748717234125277,14981500.0,-2544000.0,-0.16980943163234652,53.99523520170889,134.61548260420687,120.9390492561447,-0.047487082816816795,2.467734033458718,0.026659894515462048,3.5845711632194863,129.10224181713613,130.74661896041283,-1.6443771432766994,-2.482010674734978,0.8376335314582786,-0.047487082816816795,-1,74360200,0.03356348332346615
2008-09-10,159.89999389648438,161.0,155.72999572753906,157.58999633789062,124.4578857421875,12939000,170.26119934082033,182.39569969177245,161.6699981689453,-4.0800018310546875,-0.02523660467164157,12437500.0,501500.0,0.04032160804020091,49.33676832174478,134.06314639233366,120.72453060961944,-0.025236849794655458,2.405456200323161,0.023817148033023428,3.3875323090597376,128.38772549791327,130.28078687017393,-1.8930613722606608,-2.3642208142401144,0.4711594419794536,-0.025236849794655458,-1,61421200,-0.01389150400236483
2008-09-11,151.36000061035156,159.4199981689453,149.8699951171875,157.02999877929688,124.01566314697266,20752800,169.89519927978515,182.14359970092772,157.58999633789062,-0.55999755859375,-0.0035535095602963196,12939000.0,7813800.0,0.6038952005564573,50.62899371763338,133.7749255180864,120.39121599192337,-0.0035531906441902406,2.3969091558571636,0.02366152289797213,3.1728175217058876,127.71510052084548,129.81670363141828,-2.101603110572796,-2.3116972735066508,0.21009416293385463,-0.0035531906441902406,-1,40668400,0.008477246217420742
2008-09-12,154.3800048828125,161.77000427246094,152.35000610351562,154.2100067138672,121.78848266601562,15622500,169.40359954833986,181.8479997253418,157.02999877929688,-2.8199920654296875,-0.017958301517872033,20752800.0,-5130300.0,-0.24721001503411588,44.156896897562824,133.33555615284956,119.85285555979691,-0.017958864424387877,2.353863389289551,0.02372257193970987,3.8479735875207917,126.80331315856398,129.22202059694402,-2.4187074383800393,-2.3330993064813286,-0.08560813189871075,-0.017958864424387877,-1,25045900,-0.010903706678927705
2008-09-15,142.27999877929688,151.39999389648438,130.42999267578125,135.5,107.01214599609375,42202300,168.53579956054688,181.38789970397949,154.2100067138672,-18.710006713867188,-0.1213280973950227,15622500.0,26579800.0,1.7013794207073132,33.83974383930817,136.45793226452184,114.54443055896446,-0.1213278657099579,2.068274168094242,0.03536423254532038,7.621627545274223,123.75851821049163,127.57684470058473,-3.8183264900930993,-2.630144743203683,-1.1881817468894162,-0.1213278657099579,-1,-17156400,-0.12850525004227376
2008-09-16,118.0,135.2899932861328,116.12999725341797,133.00999450683594,105.04566955566406,48296400,167.7995993041992,180.9310496520996,135.5,-2.4900054931640625,-0.018376424303793826,42202300.0,6094100.0,0.14440208235096197,32.33568166951993,138.68782028546934,110.17983413347596,-0.01837619853452399,2.030267151357515,0.035351070243435756,9.805731964538833,120.87961841744124,125.90786876392394,-5.028250346482707,-3.1097658638594883,-1.918484482623219,-0.01837619853452399,-1,-65452800,-0.17808816040369269
2008-09-17,120.80000305175781,126.5999984741211,97.77999877929688,114.5,90.4272232055664,112060400,166.59159942626954,180.37034965515136,133.00999450683594,-18.509994506835938,-0.1391624334356666,48296400.0,63764000.0,1.3202640362428668,25.283473294825285,143.55333779643874,101.87886892963547,-0.1391627699831195,1.7477295507688657,0.04587073020683669,13.674034257409286,116.19463453869126,123.2796727966382,-7.085038257946934,-3.9048203426769774,-3.1802179152699566,-0.1391627699831195,-1,-177513200,-0.30170153596642746
2008-09-18,106.0,120.0,86.30999755859375,108.0,85.29380798339844,114590700,165.3711993408203,179.77589965820312,114.5,-6.5,-0.05676855895196509,112060400.0,2530300.0,0.022579787328976142,17.59176068474693,147.40318617141327,94.06048494064729,-0.056768471265542186,1.6485136159861045,0.04661640052501263,16.941416759176654,111.44066122249237,120.46590503269451,-9.025243810202142,-4.928905036182011,-4.096338774020131,-0.056768471265542186,-1,-292103900,-0.34672153874155787
2008-09-19,142.50999450683594,144.97999572753906,116.0,129.8000030517578,102.51052856445312,43208300,164.56399932861328,179.3487996673584,108.0,21.800003051757812,0.20185188010886868,114590700.0,-71382400.0,-0.6229336237582981,33.36575421678407,147.51865531673874,91.84267738589799,0.20185193964379855,1.9812692869021118,0.0677571463698818,16.561807216913596,110.0667946597171,119.13587714615811,-9.069082486441005,-5.75694052623381,-3.312141960207195,0.20185193964379855,1,-248895600,-0.2255831837056781
2008-09-22,132.77999877929688,135.63999938964844,120.43000030517578,120.77999877929688,95.38691711425781,21938700,163.72999938964844,178.8613996887207,129.8000030517578,-9.020004272460938,-0.06949155670562046,43208300.0,-21269600.0,-0.49225727464399205,29.824234202695607,147.8080162878442,88.47089225097417,-0.0694915102863446,1.843587891871335,0.06877471129764384,15.372362068383985,107.80835196041568,117.37669492157289,-9.568342961157214,-6.519221013218491,-3.0491219479387226,-0.0694915102863446,-1,-270834300,-0.24934739987000154
2008-09-23,118.88999938964844,125.94999694824219,113.01000213623047,125.05000305175781,98.75919342041016,20037600,163.05759948730469,178.3740997314453,120.77999877929688,4.2700042724609375,0.03535357108475856,21938700.0,-1901100.0,-0.08665508895239915,31.06086093158784,147.7216982250193,86.13581062507834,0.03535365654089562,1.9087654650035082,0.06947313401566146,13.99269010594189,106.41617372349175,115.99762073630157,-9.581447012809818,-7.131666213136757,-2.4497807996730607,0.03535365654089562,1,-250796700,-0.23395001933521453
2008-09-24,128.44000244140625,133.6999969482422,126.0199966430664,133.0,105.03775787353516,46611300,162.56159942626954,177.94964973449706,125.05000305175781,7.9499969482421875,0.06357454421613817,20037600.0,26573700.0,1.3261917594921546,37.72005106419454,147.11150971919182,84.9366592261207,0.06357448087286044,2.0301142385491504,0.07131428580293181,12.311158609440009,106.20410974657536,115.18577904276331,-8.98166929618796,-7.501666829746998,-1.4800024664409612,0.06357448087286044,1,-204185400,-0.2164025019272391
2008-09-25,134.25,137.99000549316406,128.75999450683594,135.5,107.01214599609375,19172100,161.8143994140625,177.50609970092773,133.0,2.5,0.018796992481203034,46611300.0,-27439200.0,-0.5886812854393677,37.80767541528093,146.40021336472304,84.07001902663438,0.018796937049396556,2.0682741680942422,0.07152121661830954,10.151933214158936,106.32842301573203,114.58032474301001,-8.251901727277982,-7.651713809253196,-0.600187918024786,0.018796937049396556,1,-185013300,-0.16187294158064902
2008-09-26,132.49000549316406,137.99000549316406,129.50999450683594,137.99000549316406,108.97869110107422,15806400,160.9493994140625,177.14029975891114,135.5,2.4900054931640625,0.018376424303793826,19172100.0,-3365700.0,-0.17555197396216382,35.54121181390987,144.9939011665753,83.59354847942076,0.01837684018646124,2.106282511943096,0.07094626392375464,7.915122460715197,106.73615656732312,114.16538891768143,-7.429232350358305,-7.6072175174742185,0.1779851671159136,0.01837684018646124,1,-169206900,-0.12437331873973767
2008-09-29,134.49000549316406,134.6199951171875,105.0,120.69999694824219,95.32373046875,24147600,159.70659942626952,176.68089973449707,137.99000549316406,-17.290008544921875,-0.12529899164166935,15806400.0,8341200.0,0.5277102945642271,32.78427542444436,143.5255099618157,81.64465300205153,-0.12529936352107296,1.8423666538010595,0.07562043661779204,7.714712934928354,104.98039870600418,112.76971051405687,-7.7893118080526875,-7.643636375589912,-0.1456754324627756,-0.12529936352107296,-1,-193354500,-0.23135707898791946
2008-09-30,126.88999938964844,130.0,124.5,128.0,101.08897399902344,13129900,158.6509994506836,176.27849975585937,120.69999694824219,7.3000030517578125,0.060480557053271156,24147600.0,-11017700.0,-0.4562648047839123,37.893811485245436,141.2435650461401,80.97922090356693,0.06048067466435825,1.9537942320020636,0.07725972939227557,7.489897942076926,104.38171798185328,111.90447077220254,-7.522752790349259,-7.619459658541782,0.09670686819252339,0.06048067466435825,1,-180224600,-0.16996307355396978
2008-10-01,127.31999969482422,135.35000610351562,124.98999786376953,134.5,106.22238159179688,13837100,157.58019958496095,175.89764976501465,128.0,6.5,0.05078125,13129900.0,707200.0,0.05386179635793109,41.20951079112937,138.2754732798951,81.33242009168696,0.05078108313596119,2.053010019327922,0.07829179455089322,7.142833331844983,104.66489699876769,111.48357527735769,-6.818678278589999,-7.459303382551426,0.640625103961427,0.05078108313596119,1,-166387500,-0.0073800738007380184
2008-10-02,132.1699981689453,133.2100067138672,128.0500030517578,131.5399932861328,103.88470458984375,10894700,156.45359954833984,175.51219970703124,134.5,-2.9600067138671875,-0.022007484861466087,13837100.0,-2942400.0,-0.2126457133358869,41.164568091384595,136.02282895866978,81.26633196051968,-0.022007386455865863,2.0078286344348077,0.07800757117467598,4.744154057137126,104.54486739739477,110.92069596717147,-6.375828569776701,-7.242608419996482,0.866779850219781,-0.022007386455865863,-1,-177282200,-0.011051810250451322
2008-10-03,132.83999633789062,142.0,126.94000244140625,128.0,101.08897399902344,16080700,155.40839965820314,175.14464973449708,131.5399932861328,-3.5399932861328125,-0.026911916275017767,10894700.0,5186000.0,0.4760112715357008,46.6849450538189,133.0771950598176,81.42886191650075,-0.026911859660749715,1.9537942320020634,0.07795134588828764,4.762419565949095,104.01319148995302,110.19242026582718,-6.179228775874165,-7.029932491172019,0.850703715297854,-0.026911859660749715,-1,-193362900,0.11790393013100431
2008-10-06,122.0999984741211,127.16999816894531,115.0,124.0,97.92994689941406,21368000,154.31519958496094,174.74384971618653,128.0,-4.0,-0.03125,16080700.0,5287300.0,0.3287978757143657,46.06996489956556,128.2580441880914,82.63645120375433,-0.031249966980967603,1.892738226764394,0.07721629463553523,4.408273012023901,103.07730770679318,109.28408890535214,-6.206781198558957,-6.865302232649407,0.6585210340904499,-0.031249966980967603,-1,-214730900,0.14814814814814814
2008-10-07,127.51000213623047,127.51000213623047,112.0199966430664,115.0,90.82212829589844,17184000,153.15719970703125,174.3054997253418,124.0,-9.0,-0.07258064516129037,21368000.0,-4184000.0,-0.19580681392736798,50.23783908070905,124.746704801596,82.46199041935128,-0.0725806439047314,1.7553620675227348,0.07800970873904743,5.69106006709017,101.19189548973245,107.91653626761482,-6.724640777882371,-6.837169941696001,0.11252916381362965,-0.0725806439047314,-1,-231914900,-0.11402159247913346
2008-10-08,110.0,121.0,107.55000305175781,113.0,89.24260711669922,18223800,151.784599609375,173.82249969482422,115.0,-2.0,-0.017391304347826098,17184000.0,1039800.0,0.060509776536312954,52.48459993235213,121.48580601060016,82.20136134779827,-0.01739136935938279,1.724833917446997,0.07797013328693518,6.764458174814503,99.35354343234272,106.53328225643588,-7.179738824093164,-6.905683718175434,-0.2740551059177303,-0.01739136935938279,-1,-250138700,-0.06441462872932613
2008-10-09,117.75,118.94000244140625,100.0,101.3499984741211,80.04193115234375,28150500,150.08819961547852,173.25764965057374,113.0,-11.650001525878906,-0.10309735863609648,18223800.0,9926700.0,0.5447107628485826,34.2765772466952,118.6720619027108,80.61773225622474,-0.10309734622974531,1.547008117871156,0.08043051187235303,8.799215609523424,96.38252615849672,104.57095995242906,-8.188433793932347,-7.162233733326817,-1.0262000606055306,-0.10309734622974531,-1,-278289200,-0.18952422230511545
2008-10-10,86.11000061035156,99.4000015258789,74.0,88.80000305175781,70.13047790527344,71312700,148.183399810791,172.61819965362548,101.3499984741211,-12.549995422363281,-0.12382827440858646,28150500.0,43162200.0,1.5332658389726648,32.98938484732946,117.41153111526748,76.71246256759386,-0.12382826231673305,1.3554447908452911,0.08379803970501282,11.354523981752667,92.34374950415467,102.01981313412124,-9.676063629966563,-7.664999712654766,-2.0110639173117972,-0.12382826231673305,-1,-349601900,-0.3323308041221217
2008-10-13,98.93000030517578,115.6500015258789,91.0,111.0,87.66309356689453,45400500,146.76339981079101,172.11344966888427,88.80000305175781,22.199996948242188,0.24999995704169886,71312700.0,-25912200.0,-0.3633602429861722,43.72375707010962,116.29150314993375,75.89758529000765,0.24999994560571404,1.6943059148281623,0.10054200285789655,11.481340378729678,91.62364859073003,100.95635242543777,-9.332703834707743,-7.998540537065362,-1.3341632976423812,0.24999994560571404,1,-304201400,-0.18081180811808117
2008-10-14,125.97000122070312,128.0,117.31999969482422,122.9000015258789,97.06120300292969,41605300,145.66419982910156,171.66824966430664,111.0,11.900001525878906,0.10720722095386392,45400500.0,-3795200.0,-0.08359379301990066,45.64204479756678,115.45828818343949,75.93235360122847,0.10720713875861088,1.8759476041386802,0.10356168471680703,11.22651560878737,92.46019542337612,100.66782283858532,-8.207627415209203,-8.04035791269413,-0.16726950251507233,0.10720713875861088,1,-262596100,-0.10935577481394265
2008-10-15,114.44999694824219,120.70999908447266,110.79000091552734,113.1500015258789,89.361083984375,22250100,144.3117997741699,171.15874965667726,122.9000015258789,-9.75,-0.07933278990193471,41605300.0,-19355200.0,-0.46520996123090086,40.924241684843864,115.4704546058848,75.81357325666404,-0.0793326146835649,1.7271237756929896,0.10010845358926009,10.134392566157896,91.98340904814518,99.83028662716234,-7.8468775790171605,-8.001661845958736,0.15478426694157577,-0.0793326146835649,-1,-284846200,-0.0625517449316989
2008-10-16,115.0,118.48999786376953,104.0,112.4000015258789,88.76876831054688,27901700,142.96879974365234,170.68274963378906,113.1500015258789,-0.75,-0.006628369331735828,22250100.0,5651600.0,0.25400335279392006,39.45957960635536,115.32066499975542,76.31085889550826,-0.006628340295555146,1.7156758115751525,0.09913162489123578,9.01899832618628,91.48884893466851,99.01091490000563,-7.52206596533712,-7.905742669834413,0.38367670449729285,-0.006628340295555146,-1,-312747900,-0.12187498807907104
2008-10-17,110.23999786376953,118.58999633789062,107.0,114.30000305175781,90.2693099975586,18413500,141.8081997680664,170.2300496673584,112.4000015258789,1.9000015258789062,0.016903927936704255,27901700.0,-9488200.0,-0.34005813265858353,46.98114712153324,114.59195987640908,75.81544216216514,0.016903937224433063,1.744677487791497,0.08793665701425166,8.030557484975173,91.30122755972852,98.36338861093549,-7.062161051206971,-7.737026346108925,0.674865294901954,0.016903937224433063,1,-294334400,-0.15018585091629877
2008-10-20,117.55000305175781,123.80000305175781,115.6500015258789,121.5,95.95556640625,16908300,140.71919982910157,169.8378997039795,114.30000305175781,7.1999969482421875,0.06299209760284841,18413500.0,-1505200.0,-0.08174437233551468,46.93107486588966,114.62319125747179,75.84107571030164,0.0629921333047212,1.854578444676205,0.08763923232112503,7.7832845301966165,92.01727968996259,98.18503141058841,-6.167751720625816,-7.423171421012303,1.2554197003864873,0.0629921333047212,1,-277426100,-0.07632654552667706
2008-10-21,120.83999633789062,123.62000274658203,118.83000183105469,121.3499984741211,95.83709716796875,13588000,139.58619979858398,169.4709997177124,121.5,-0.15000152587890625,-0.0012345804599086518,16908300.0,-3320300.0,-0.19637101305276106,43.39529335684572,114.4091058177112,75.76295152481809,-0.0012346260119989738,1.8522887338871152,0.08732738038547451,8.143451580664529,92.60494391734815,98.01111035557955,-5.406166438231395,-7.019770424456122,1.6136039862247271,-0.0012346260119989738,-1,-291014100,-0.051953136920928955
2008-10-22,117.19000244140625,120.19000244140625,111.0,115.05999755859375,90.86949157714844,15459100,138.5413996887207,169.09879970550537,121.3499984741211,-6.290000915527344,-0.05183354754527447,13588000.0,1871100.0,0.13770238445687366,41.99066371670614,113.19679094605243,75.5584397668382,-0.05183384866210883,1.7562774799762813,0.08685465507580001,8.17759958368207,92.33795124962512,97.48210155717724,-5.144150307552124,-6.644646401075322,1.5004960935231981,-0.05183384866210883,-1,-306473200,-0.0720967938823085
2008-10-23,113.9800033569336,116.0,101.70999908447266,108.58000183105469,86.0135269165039,25529600,137.4149998474121,168.68294971466065,115.05999755859375,-6.4799957275390625,-0.05631840661424625,15459100.0,10070500.0,0.6514286083924679,40.95225195846066,111.51122825067418,75.14414055425746,-0.05343888885437209,1.6624239629263922,0.0873662651602402,7.686869420733365,91.3649628906834,96.63257750971997,-5.267614619036564,-6.3692400446675705,1.1016254256310063,-0.05343888885437209,-1,-332002800,-0.055826071034307034
